Case_14:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.5
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
7.3681667E+02	4.1132180E-06	6.6862121E-05	1.9047571E-06	9.6162702E-10	
7.3690211E+02	4.1128932E-06	6.6859523E-05	1.9076412E-06	9.8672089E-10	
7.3700904E+02	4.1124565E-06	6.6856033E-05	1.9115227E-06	1.0141324E-09	
7.3711609E+02	4.1120014E-06	6.6852392E-05	1.9155622E-06	1.0540814E-09	
7.3720182E+02	4.1116339E-06	6.6849455E-05	1.9188289E-06	1.0768934E-09	
7.3730910E+02	4.1111533E-06	6.6845613E-05	1.9230972E-06	1.1110252E-09	
7.3741651E+02	4.1106636E-06	6.6841701E-05	1.9274498E-06	1.1393860E-09	
7.3750255E+02	4.1102543E-06	6.6838429E-05	1.9310883E-06	1.1648380E-09	
7.3761024E+02	4.1097418E-06	6.6834333E-05	1.9356409E-06	1.1995295E-09	
7.3771809E+02	4.1091772E-06	6.6829818E-05	1.9406552E-06	1.2457397E-09	
7.3780450E+02	4.1087405E-06	6.6826328E-05	1.9445353E-06	1.2717846E-09	
7.3791268E+02	4.1081324E-06	6.6821462E-05	1.9499333E-06	1.3243166E-09	
7.3802103E+02	4.1075330E-06	6.6816674E-05	1.9552624E-06	1.3583933E-09	
7.3810784E+02	4.1070119E-06	6.6812508E-05	1.9598901E-06	1.3996752E-09	
7.3821652E+02	4.1063698E-06	6.6807375E-05	1.9655967E-06	1.4435221E-09	
7.3830363E+02	4.1058228E-06	6.6803006E-05	1.9704595E-06	1.4800304E-09	
7.3841272E+02	4.1051356E-06	6.6797514E-05	1.9765662E-06	1.5244532E-09	
7.3850019E+02	4.1045555E-06	6.6792880E-05	1.9817203E-06	1.5656968E-09	
7.3860979E+02	4.1038131E-06	6.6786951E-05	1.9883235E-06	1.6047368E-09	
7.3871963E+02	4.1030305E-06	6.6780693E-05	1.9952754E-06	1.6684341E-09	
7.3880767E+02	4.1023918E-06	6.6775594E-05	2.0009537E-06	1.7051615E-09	
7.3891798E+02	4.1015735E-06	6.6769057E-05	2.0082277E-06	1.7574620E-09	
7.3900200E+02	4.1009279E-06	6.6763878E-05	2.0139514E-06	1.8191537E-09	
7.3911278E+02	4.1000555E-06	6.6756929E-05	2.0217223E-06	1.8545344E-09	
7.3920164E+02	4.0993371E-06	6.6751191E-05	2.0281075E-06	1.9009768E-09	
7.3931300E+02	4.0983716E-06	6.6743475E-05	2.0366874E-06	1.9740178E-09	
7.3940233E+02	4.0975812E-06	6.6737163E-05	2.0437151E-06	2.0219841E-09	
7.3951434E+02	4.0965970E-06	6.6729303E-05	2.0524655E-06	2.0820430E-09	
7.3962218E+02	4.0955891E-06	6.6721246E-05	2.0614193E-06	2.1611721E-09	
7.3971232E+02	4.0947505E-06	6.6714551E-05	2.0688777E-06	2.2059014E-09	
7.3980269E+02	4.0938691E-06	6.6707512E-05	2.0767136E-06	2.2649395E-09	
7.3991597E+02	4.0927487E-06	6.6698562E-05	2.0866722E-06	2.3367847E-09	
7.4000687E+02	4.0918024E-06	6.6690999E-05	2.0950801E-06	2.4068770E-09	
7.4012264E+02	4.0905708E-06	6.6681175E-05	2.1060403E-06	2.4782213E-09	
7.4021761E+02	4.0895374E-06	6.6672926E-05	2.1152309E-06	2.5431658E-09	
7.4030946E+02	4.0885366E-06	6.6664948E-05	2.1241424E-06	2.5842890E-09	
7.4040854E+02	4.0874384E-06	6.6656178E-05	2.1339055E-06	2.6616854E-09	
7.4050970E+02	4.0862839E-06	6.6646961E-05	2.1441714E-06	2.7345802E-09	
7.4061294E+02	4.0850644E-06	6.6637233E-05	2.1550227E-06	2.8049034E-09	
7.4071268E+02	4.0838727E-06	6.6627724E-05	2.1656239E-06	2.8726703E-09	
7.4082038E+02	4.0825545E-06	6.6617205E-05	2.1773498E-06	2.9530572E-09	
7.4090292E+02	4.0815255E-06	6.6608992E-05	2.1865018E-06	3.0214575E-09	
7.4101507E+02	4.0801001E-06	6.6597621E-05	2.1991824E-06	3.1027343E-09	
7.4110005E+02	4.0790127E-06	6.6588946E-05	2.2088597E-06	3.1631092E-09	
7.4121427E+02	4.0775375E-06	6.6577183E-05	2.2219921E-06	3.2339969E-09	
7.4130068E+02	4.0763839E-06	6.6567971E-05	2.2322483E-06	3.3160321E-09	
7.4141674E+02	4.0748228E-06	6.6555517E-05	2.2461398E-06	3.3964650E-09	
7.4152785E+02	4.0732656E-06	6.6543095E-05	2.2599965E-06	3.4808425E-09	
7.4161021E+02	4.0720733E-06	6.6533580E-05	2.2706015E-06	3.5570916E-09	
7.4172281E+02	4.0704495E-06	6.6520615E-05	2.2850416E-06	3.6623765E-09	
7.4180633E+02	4.0692300E-06	6.6510888E-05	2.2958941E-06	3.7238611E-09	
7.4192656E+02	4.0674165E-06	6.6496418E-05	2.3120290E-06	3.8326286E-09	
7.4200027E+02	4.0662186E-06	6.6486740E-05	2.3225953E-06	4.0344640E-09	
7.4212871E+02	4.0642393E-06	6.6471066E-05	2.3402912E-06	4.0141611E-09	
7.4222074E+02	4.0627956E-06	6.6459555E-05	2.3531470E-06	4.0825141E-09	
7.4230691E+02	4.0613842E-06	6.6448292E-05	2.3657007E-06	4.1656777E-09	
7.4242472E+02	4.0594370E-06	6.6432761E-05	2.3830310E-06	4.2713046E-09	
7.4251215E+02	4.0579522E-06	6.6420847E-05	2.3961908E-06	4.4223418E-09	
7.4260632E+02	4.0563587E-06	6.6408201E-05	2.4104203E-06	4.4458759E-09	
7.4270114E+02	4.0547347E-06	6.6395254E-05	2.4248794E-06	4.5168409E-09	
7.4282844E+02	4.0524693E-06	6.6377193E-05	2.4450463E-06	4.6257859E-09	
7.4291795E+02	4.0508551E-06	6.6364313E-05	2.4594070E-06	4.7214956E-09	
7.4301447E+02	4.0491335E-06	6.6350602E-05	2.4747502E-06	4.7714748E-09	
7.4310491E+02	4.0474185E-06	6.6336915E-05	2.4900062E-06	4.8846515E-09	
7.4322844E+02	4.0450997E-06	6.6318421E-05	2.5106441E-06	5.0064343E-09	
7.4332669E+02	4.0432303E-06	6.6303519E-05	2.5272862E-06	5.0954579E-09	
7.4340019E+02	4.0416983E-06	6.6291196E-05	2.5408402E-06	5.3057552E-09	
7.4352561E+02	4.0392677E-06	6.6271910E-05	2.5625486E-06	5.3199625E-09	
7.4360674E+02	4.0375749E-06	6.6258253E-05	2.5775048E-06	5.5656702E-09	
7.4370249E+02	4.0355370E-06	6.6241999E-05	2.5956388E-06	5.6815237E-09	
7.4380063E+02	4.0335425E-06	6.6226277E-05	2.6135303E-06	5.5705816E-09	
7.4390835E+02	4.0312476E-06	6.6207797E-05	2.6338257E-06	5.8840796E-09	
7.4401155E+02	4.0289556E-06	6.6189589E-05	2.6542704E-06	5.9479056E-09	
7.4412698E+02	4.0265507E-06	6.6170545E-05	2.6757823E-06	5.9084037E-09	
7.4421620E+02	4.0245853E-06	6.6154770E-05	2.6931978E-06	6.1334205E-09	
7.4431981E+02	4.0223927E-06	6.6137389E-05	2.7127872E-06	6.1525890E-09	
7.4441724E+02	4.0201778E-06	6.6119621E-05	2.7324280E-06	6.3888154E-09	
7.4452215E+02	4.0179173E-06	6.6101722E-05	2.7526460E-06	6.3637376E-09	
7.4462065E+02	4.0156653E-06	6.6083654E-05	2.7726058E-06	6.6111471E-09	
7.4472672E+02	4.0132946E-06	6.6064871E-05	2.7937992E-06	6.6026549E-09	
7.4482618E+02	4.0110280E-06	6.6046811E-05	2.8139889E-06	6.6962180E-09	
7.4492613E+02	4.0087236E-06	6.6028446E-05	2.8345108E-06	6.8020080E-09	
7.4502659E+02	4.0063875E-06	6.6009822E-05	2.8553109E-06	6.9250656E-09	
7.4512762E+02	4.0040029E-06	6.5990814E-05	2.8765365E-06	7.0482668E-09	
7.4522919E+02	4.0016064E-06	6.5971717E-05	2.8978771E-06	7.1551624E-09	
7.4533125E+02	3.9991308E-06	6.5951987E-05	2.9199251E-06	7.2767564E-09	
7.4540453E+02	3.9973876E-06	6.5938097E-05	2.9354540E-06	7.3568776E-09	
7.4553655E+02	3.9941379E-06	6.5912197E-05	2.9643883E-06	7.5131081E-09	
7.4561051E+02	3.9923328E-06	6.5897829E-05	2.9804840E-06	7.5667044E-09	
7.4572189E+02	3.9895948E-06	6.5876022E-05	3.0048759E-06	7.6782041E-09	
7.4581856E+02	3.9870756E-06	6.5855814E-05	3.0272141E-06	7.9418677E-09	
7.4593068E+02	3.9843151E-06	6.5833946E-05	3.0518935E-06	7.9330214E-09	
7.4600586E+02	3.9824132E-06	6.5818807E-05	3.0688463E-06	8.0018748E-09	
7.4611145E+02	3.9796742E-06	6.5796848E-05	3.0931396E-06	8.2682635E-09	
7.4620351E+02	3.9772646E-06	6.5777786E-05	3.1147093E-06	8.2222918E-09	
7.4630950E+02	3.9745630E-06	6.5756298E-05	3.1388076E-06	8.2697493E-09	
7.4641624E+02	3.9717265E-06	6.5733662E-05	3.1640326E-06	8.4771724E-09	
7.4650164E+02	3.9693126E-06	6.5714279E-05	3.1854183E-06	8.7615342E-09	
7.4661672E+02	3.9663255E-06	6.5690679E-05	3.2121883E-06	8.6323712E-09	
7.4672469E+02	3.9634159E-06	6.5667518E-05	3.2381319E-06	8.7215894E-09	
7.4682522E+02	3.9605552E-06	6.5644579E-05	3.2634951E-06	9.0293229E-09	
7.4692543E+02	3.9576501E-06	6.5621394E-05	3.2893368E-06	9.2253863E-09	
7.4703369E+02	3.9547601E-06	6.5598548E-05	3.3152166E-06	9.1419172E-09	
7.4711203E+02	3.9526336E-06	6.5581642E-05	3.3341924E-06	9.1734931E-09	
7.4720781E+02	3.9498098E-06	6.5558855E-05	3.3591266E-06	9.6305081E-09	
7.4733498E+02	3.9462816E-06	6.5531038E-05	3.3907744E-06	9.4565285E-09	
7.4740563E+02	3.9443526E-06	6.5515693E-05	3.4079785E-06	9.4992796E-09	
7.4751602E+02	3.9412893E-06	6.5491331E-05	3.4353063E-06	9.5630254E-09	
7.4762743E+02	3.9381906E-06	6.5466635E-05	3.4628980E-06	9.7244700E-09	
7.4773907E+02	3.9350582E-06	6.5441734E-05	3.4908535E-06	9.7731695E-09	
7.4782872E+02	3.9324045E-06	6.5420394E-05	3.5143316E-06	1.0145240E-08	
7.4790894E+02	3.9302858E-06	6.5403736E-05	3.5333855E-06	9.9300972E-09	
7.4802152E+02	3.9271622E-06	6.5378855E-05	3.5612130E-06	1.0071498E-08	
7.4813408E+02	3.9239787E-06	6.5353528E-05	3.5896062E-06	1.0148684E-08	
7.4822409E+02	3.9212828E-06	6.5331856E-05	3.6134659E-06	1.0512793E-08	
7.4830768E+02	3.9188250E-06	6.5312188E-05	3.6353044E-06	1.0659805E-08	
7.4842008E+02	3.9158415E-06	6.5288752E-05	3.6621387E-06	1.0394174E-08	
7.4851003E+02	3.9131653E-06	6.5267233E-05	3.6858204E-06	1.0766092E-08	
7.4863063E+02	3.9098519E-06	6.5241084E-05	3.7155427E-06	1.0567928E-08	
7.4871099E+02	3.9075877E-06	6.5223052E-05	3.7357178E-06	1.0652301E-08	
7.4881511E+02	3.9042864E-06	6.5196375E-05	3.7648220E-06	1.1275487E-08	
7.4891923E+02	3.9012418E-06	6.5172159E-05	3.7919834E-06	1.1319056E-08	
7.4902364E+02	3.8983470E-06	6.5149330E-05	3.8179685E-06	1.1097140E-08	
7.4913607E+02	3.8951609E-06	6.5124097E-05	3.8464572E-06	1.1095242E-08	
7.4922600E+02	3.8924009E-06	6.5101910E-05	3.8708867E-06	1.1459775E-08	
7.4930648E+02	3.8901745E-06	6.5084415E-05	3.8909201E-06	1.1218934E-08	
7.4941929E+02	3.8868730E-06	6.5058141E-05	3.9203618E-06	1.1301993E-08	
7.4952398E+02	3.8836721E-06	6.5032499E-05	3.9487769E-06	1.1572888E-08	
7.4963673E+02	3.8804101E-06	6.5006669E-05	3.9779469E-06	1.1558514E-08	
7.4970921E+02	3.8782142E-06	6.4989185E-05	3.9975169E-06	1.1635286E-08	
7.4983967E+02	3.8742518E-06	6.4957657E-05	4.0328534E-06	1.1724689E-08	
7.4991215E+02	3.8720784E-06	6.4940331E-05	4.0521991E-06	1.1845808E-08	
7.5001684E+02	3.8688353E-06	6.4914378E-05	4.0810132E-06	1.2058315E-08	
7.5011509E+02	3.8658679E-06	6.4890921E-05	4.1075908E-06	1.1977948E-08	
7.5022826E+02	3.8623897E-06	6.4863063E-05	4.1384673E-06	1.2276967E-08	
7.5030102E+02	3.8601326E-06	6.4845119E-05	4.1586122E-06	1.2295624E-08	
7.5041421E+02	3.8567042E-06	6.4817947E-05	4.1892480E-06	1.2332642E-08	
7.5051931E+02	3.8534335E-06	6.4791787E-05	4.2183272E-06	1.2510202E-08	
7.5061794E+02	3.8503416E-06	6.4767007E-05	4.2457503E-06	1.2812191E-08	
7.5070849E+02	3.8474893E-06	6.4744405E-05	4.2712449E-06	1.2838337E-08	
7.5080712E+02	3.8444648E-06	6.4720228E-05	4.2981379E-06	1.2993346E-08	
7.5092354E+02	3.8408235E-06	6.4691238E-05	4.3305926E-06	1.3109034E-08	
7.5100245E+02	3.8383873E-06	6.4671987E-05	4.3524164E-06	1.3041729E-08	
7.5110108E+02	3.8354384E-06	6.4648735E-05	4.3788784E-06	1.2852664E-08	
7.5124256E+02	3.8313701E-06	6.4616597E-05	4.4153405E-06	1.2676390E-08	
7.5133351E+02	3.8286001E-06	6.4594538E-05	4.4400233E-06	1.2793440E-08	
7.5142447E+02	3.8257952E-06	6.4572209E-05	4.4650222E-06	1.2905315E-08	
7.5152310E+02	3.8224259E-06	6.4544836E-05	4.4946381E-06	1.3623940E-08	
7.5161365E+02	3.8195482E-06	6.4522038E-05	4.5203614E-06	1.3642952E-08	
7.5170460E+02	3.8170382E-06	6.4502547E-05	4.5431246E-06	1.3090892E-08	
7.5181779E+02	3.8134272E-06	6.4473553E-05	4.5751123E-06	1.3530556E-08	
7.5192289E+02	3.8100254E-06	6.4446321E-05	4.6053344E-06	1.3763874E-08	
7.5200697E+02	3.8072130E-06	6.4423765E-05	4.6302776E-06	1.4043498E-08	
7.5210010E+02	3.8041751E-06	6.4399531E-05	4.6572990E-06	1.4260734E-08	
7.5220488E+02	3.8008112E-06	6.4372747E-05	4.6872738E-06	1.4378337E-08	
7.5233585E+02	3.7968575E-06	6.4341717E-05	4.7228832E-06	1.3911006E-08	
7.5240861E+02	3.7945384E-06	6.4323255E-05	4.7435451E-06	1.4008407E-08	
7.5251339E+02	3.7909854E-06	6.4294557E-05	4.7748935E-06	1.4634155E-08	
7.5263668E+02	3.7874038E-06	6.4266759E-05	4.8073924E-06	1.3828438E-08	
7.5270944E+02	3.7849601E-06	6.4246916E-05	4.8288867E-06	1.4324384E-08	
7.5280808E+02	3.7817904E-06	6.4221860E-05	4.8572712E-06	1.4261944E-08	
7.5291318E+02	3.7784092E-06	6.4194792E-05	4.8873031E-06	1.4501669E-08	
7.5300413E+02	3.7757809E-06	6.4174292E-05	4.9110507E-06	1.4117875E-08	
7.5313551E+02	3.7715957E-06	6.4140810E-05	4.9482400E-06	1.4403113E-08	
7.5320827E+02	3.7692010E-06	6.4121660E-05	4.9694973E-06	1.4675687E-08	
7.5332469E+02	3.7652835E-06	6.4090181E-05	5.0042115E-06	1.5059360E-08	
7.5342979E+02	3.7620173E-06	6.4064361E-05	5.0334617E-06	1.4954503E-08	
7.5350255E+02	3.7597335E-06	6.4046207E-05	5.0538472E-06	1.4980000E-08	
7.5360733E+02	3.7562436E-06	6.4018106E-05	5.0846971E-06	1.5488267E-08	
7.5370596E+02	3.7532851E-06	6.3995042E-05	5.1114382E-06	1.5040650E-08	
7.5381106E+02	3.7499490E-06	6.3968384E-05	5.1411222E-06	1.5177051E-08	
7.5392748E+02	3.7461611E-06	6.3938158E-05	5.1748065E-06	1.5471166E-08	
7.5401843E+02	3.7436309E-06	6.3918544E-05	5.1977909E-06	1.4857112E-08	
7.5411621E+02	3.7406193E-06	6.3894502E-05	5.2246008E-06	1.4980510E-08	
7.5421356E+02	3.7376281E-06	6.3870724E-05	5.2512985E-06	1.5020921E-08	
7.5432604E+02	3.7339319E-06	6.3841077E-05	5.2840719E-06	1.5419583E-08	
7.5441603E+02	3.7309686E-06	6.3817312E-05	5.3103526E-06	1.5717749E-08	
7.5451295E+02	3.7279528E-06	6.3793399E-05	5.3372734E-06	1.5807394E-08	
7.5463409E+02	3.7242798E-06	6.3764449E-05	5.3702530E-06	1.5538490E-08	
7.5473100E+02	3.7211236E-06	6.3739068E-05	5.3981776E-06	1.5975311E-08	
7.5480887E+02	3.7187349E-06	6.3720180E-05	5.4196002E-06	1.5787683E-08	
7.5492101E+02	3.7150711E-06	6.3690956E-05	5.4522012E-06	1.6040725E-08	
7.5501100E+02	3.7121636E-06	6.3667712E-05	5.4780606E-06	1.6169436E-08	
7.5510792E+02	3.7091277E-06	6.3643667E-05	5.5051945E-06	1.6206973E-08	
7.5522906E+02	3.7054549E-06	6.3614719E-05	5.5381686E-06	1.5941662E-08	
7.5532597E+02	3.7022934E-06	6.3589326E-05	5.5661705E-06	1.6325875E-08	
7.5541596E+02	3.6993551E-06	6.3565855E-05	5.5923281E-06	1.6419746E-08	
7.5551287E+02	3.6963184E-06	6.3541799E-05	5.6194656E-06	1.6460347E-08	
7.5563401E+02	3.6926696E-06	6.3513054E-05	5.6522420E-06	1.6171811E-08	
7.5573081E+02	3.6897458E-06	6.3489923E-05	5.6784490E-06	1.5977962E-08	
7.5580396E+02	3.6873725E-06	6.3470841E-05	5.6994312E-06	1.6370645E-08	
7.5593637E+02	3.6833522E-06	6.3439079E-05	5.7354676E-06	1.6176280E-08	
7.5601235E+02	3.6808902E-06	6.3419262E-05	5.7572609E-06	1.6456003E-08	
7.5611535E+02	3.6775737E-06	6.3392698E-05	5.7866929E-06	1.6759636E-08	
7.5620990E+02	3.6746638E-06	6.3369633E-05	5.8126919E-06	1.6814845E-08	
7.5630164E+02	3.6721118E-06	6.3349793E-05	5.8358241E-06	1.6262048E-08	
7.5643003E+02	3.6679294E-06	6.3316050E-05	5.8727517E-06	1.6967529E-08	
7.5650136E+02	3.6657555E-06	6.3298859E-05	5.8922437E-06	1.6802535E-08	
7.5662975E+02	3.6618130E-06	6.3267517E-05	5.9274259E-06	1.6857407E-08	
7.5670108E+02	3.6596216E-06	6.3250131E-05	5.9470200E-06	1.6813588E-08	
7.5681204E+02	3.6562876E-06	6.3223710E-05	5.9768029E-06	1.6885129E-08	
7.5690080E+02	3.6534312E-06	6.3200764E-05	6.0020976E-06	1.7241913E-08	
7.5704702E+02	3.6492293E-06	6.3167890E-05	6.0400286E-06	1.6592188E-08	
7.5713618E+02	3.6465858E-06	6.3146907E-05	6.0636508E-06	1.6588329E-08	
7.5720751E+02	3.6442597E-06	6.3128059E-05	6.0841458E-06	1.6983900E-08	
7.5730420E+02	3.6413034E-06	6.3104679E-05	6.1106141E-06	1.6940443E-08	
7.5740723E+02	3.6381250E-06	6.3079296E-05	6.1389066E-06	1.7043993E-08	
7.5752136E+02	3.6345830E-06	6.3050984E-05	6.1703483E-06	1.7432303E-08	
7.5761805E+02	3.6316505E-06	6.3027642E-05	6.1965264E-06	1.7389943E-08	
7.5772529E+02	3.6283437E-06	6.3001339E-05	6.2259914E-06	1.7579198E-08	
7.5783364E+02	3.6251310E-06	6.2976028E-05	6.2548438E-06	1.7340860E-08	
7.5790330E+02	3.6230515E-06	6.2959527E-05	6.2734325E-06	1.7313094E-08	
7.5801475E+02	3.6194896E-06	6.2930924E-05	6.3050224E-06	1.7620937E-08	
7.5813278E+02	3.6161941E-06	6.2905284E-05	6.3348491E-06	1.7058808E-08	
7.5821985E+02	3.6136417E-06	6.2885026E-05	6.3576523E-06	1.7047645E-08	
7.5830692E+02	3.6110138E-06	6.2864151E-05	6.3811185E-06	1.7069653E-08	
7.5842717E+02	3.6072980E-06	6.2834337E-05	6.4140988E-06	1.7339960E-08	
7.5851587E+02	3.6047616E-06	6.2814531E-05	6.4369960E-06	1.7024412E-08	
7.5861142E+02	3.6019527E-06	6.2792171E-05	6.4620640E-06	1.7009125E-08	
7.5870697E+02	3.5991744E-06	6.2770125E-05	6.4868972E-06	1.6972726E-08	
7.5884497E+02	3.5951268E-06	6.2737948E-05	6.5229736E-06	1.7185682E-08	
7.5894779E+02	3.5922474E-06	6.2715225E-05	6.5488212E-06	1.6965622E-08	
7.5904403E+02	3.5894516E-06	6.2692978E-05	6.5737400E-06	1.7071231E-08	
7.5914255E+02	3.5865711E-06	6.2670064E-05	6.5994540E-06	1.7069915E-08	
7.5924526E+02	3.5836924E-06	6.2647286E-05	6.6252269E-06	1.6979085E-08	
7.5933727E+02	3.5809738E-06	6.2625547E-05	6.6493780E-06	1.7208854E-08	
7.5943087E+02	3.5782229E-06	6.2603631E-05	6.6739232E-06	1.7192083E-08	
7.5953633E+02	3.5753165E-06	6.2580784E-05	6.7000602E-06	1.6944493E-08	
7.5963897E+02	3.5723503E-06	6.2557163E-05	6.7264995E-06	1.7027060E-08	
7.5972994E+02	3.5696925E-06	6.2535938E-05	6.7501135E-06	1.7267982E-08	
7.5981961E+02	3.5670474E-06	6.2514898E-05	6.7737174E-06	1.7305449E-08	
7.5990824E+02	3.5644670E-06	6.2494351E-05	6.7967118E-06	1.7406948E-08	
7.6004607E+02	3.5604518E-06	6.2462491E-05	6.8326045E-06	1.7347425E-08	
7.6011696E+02	3.5582205E-06	6.2444446E-05	6.8523070E-06	1.7642045E-08	
7.6020557E+02	3.5557669E-06	6.2425280E-05	6.8744557E-06	1.7333974E-08	
7.6034340E+02	3.5518143E-06	6.2393929E-05	6.9097974E-06	1.7243852E-08	
7.6045032E+02	3.5488114E-06	6.2370184E-05	6.9366950E-06	1.7122639E-08	
7.6054611E+02	3.5460075E-06	6.2347807E-05	6.9616298E-06	1.7338210E-08	
7.6062246E+02	3.5436052E-06	6.2328393E-05	6.9828489E-06	1.7649604E-08	
7.6071409E+02	3.5410221E-06	6.2308152E-05	7.0061236E-06	1.7388078E-08	
7.6080269E+02	3.5384339E-06	6.2287518E-05	7.0291586E-06	1.7550785E-08	
7.6094070E+02	3.5344427E-06	6.2255819E-05	7.0648008E-06	1.7562523E-08	
7.6103447E+02	3.5316759E-06	6.2233820E-05	7.0895284E-06	1.7466297E-08	
7.6112309E+02	3.5290890E-06	6.2213228E-05	7.1126054E-06	1.7510183E-08	
7.6121171E+02	3.5265412E-06	6.2192985E-05	7.1353506E-06	1.7527335E-08	
7.6130032E+02	3.5239788E-06	6.2172640E-05	7.1582450E-06	1.7511629E-08	
7.6140272E+02	3.5208685E-06	6.2147693E-05	7.1858275E-06	1.7837951E-08	
7.6153072E+02	3.5172751E-06	6.2119363E-05	7.2180808E-06	1.7596062E-08	
7.6163296E+02	3.5145307E-06	6.2097820E-05	7.2427717E-06	1.7355300E-08	
7.6172158E+02	3.5119213E-06	6.2076885E-05	7.2659316E-06	1.7533918E-08	
7.6181020E+02	3.5094070E-06	6.2056938E-05	7.2884168E-06	1.7485795E-08	
7.6191290E+02	3.5066443E-06	6.2035220E-05	7.3132382E-06	1.7317796E-08	
7.6204331E+02	3.5028881E-06	6.2005261E-05	7.3466808E-06	1.7504092E-08	
7.6214556E+02	3.5000955E-06	6.1983195E-05	7.3717117E-06	1.7360024E-08	
7.6224101E+02	3.4974641E-06	6.1962249E-05	7.3951590E-06	1.7465052E-08	
7.6233959E+02	3.4946931E-06	6.1940227E-05	7.4199165E-06	1.7428751E-08	
7.6244229E+02	3.4918833E-06	6.1917957E-05	7.4450580E-06	1.7338771E-08	
7.6253090E+02	3.4893157E-06	6.1897370E-05	7.4678423E-06	1.7550593E-08	
7.6260179E+02	3.4872121E-06	6.1880419E-05	7.4863801E-06	1.8046864E-08	
7.6272191E+02	3.4838875E-06	6.1854248E-05	7.5162743E-06	1.7734862E-08	
7.6281071E+02	3.4813726E-06	6.1834225E-05	7.5387322E-06	1.7657427E-08	
7.6293666E+02	3.4778655E-06	6.1806302E-05	7.5699531E-06	1.7914799E-08	
7.6303212E+02	3.4752244E-06	6.1785452E-05	7.5936868E-06	1.7608297E-08	
7.6310849E+02	3.4730143E-06	6.1767696E-05	7.6132179E-06	1.8024480E-08	
7.6321407E+02	3.4702150E-06	6.1745837E-05	7.6385417E-06	1.7476506E-08	
7.6331688E+02	3.4674158E-06	6.1723601E-05	7.6635338E-06	1.7503965E-08	
7.6342202E+02	3.4644993E-06	6.1700439E-05	7.6895801E-06	1.7505764E-08	
7.6351083E+02	3.4618983E-06	6.1679545E-05	7.7126428E-06	1.7736128E-08	
7.6361310E+02	3.4591769E-06	6.1658158E-05	7.7371187E-06	1.7524485E-08	
7.6373696E+02	3.4555779E-06	6.1629154E-05	7.7688944E-06	1.8138955E-08	
7.6383827E+02	3.4528943E-06	6.1608227E-05	7.7932001E-06	1.7586045E-08	
7.6394063E+02	3.4501171E-06	6.1586171E-05	7.8179972E-06	1.7618038E-08	
7.6403608E+02	3.4474785E-06	6.1565143E-05	7.8414808E-06	1.7783463E-08	
7.6413706E+02	3.4446689E-06	6.1542856E-05	7.8666250E-06	1.7664665E-08	
7.6423976E+02	3.4418804E-06	6.1520721E-05	7.8915418E-06	1.7650202E-08	
7.6434669E+02	3.4390152E-06	6.1498043E-05	7.9171838E-06	1.7584138E-08	
7.6443869E+02	3.4364257E-06	6.1477280E-05	7.9401335E-06	1.7912689E-08	
7.6452731E+02	3.4339761E-06	6.1457771E-05	7.9619569E-06	1.8026929E-08	
7.6461592E+02	3.4315136E-06	6.1438197E-05	7.9839382E-06	1.8052670E-08	
7.6471862E+02	3.4287693E-06	6.1416544E-05	8.0085924E-06	1.7775862E-08	
7.6480723E+02	3.4263221E-06	6.1396965E-05	8.0303006E-06	1.8076206E-08	
7.6490579E+02	3.4236617E-06	6.1375942E-05	8.0541689E-06	1.7869794E-08	
7.6500635E+02	3.4209421E-06	6.1354372E-05	8.0784796E-06	1.7856520E-08	
7.6514798E+02	3.4170992E-06	6.1323893E-05	8.1128446E-06	1.7786625E-08	
7.6523676E+02	3.4146065E-06	6.1303901E-05	8.1349704E-06	1.7968855E-08	
7.6532536E+02	3.4121623E-06	6.1284473E-05	8.1567943E-06	1.7981046E-08	
7.6542391E+02	3.4095652E-06	6.1263995E-05	8.1800827E-06	1.7891041E-08	
7.6551931E+02	3.4069482E-06	6.1243140E-05	8.2034145E-06	1.7922562E-08	
7.6564485E+02	3.4035093E-06	6.1215795E-05	8.2340676E-06	1.8105428E-08	
7.6574718E+02	3.4008012E-06	6.1194390E-05	8.2583501E-06	1.7924467E-08	
7.6583578E+02	3.3983222E-06	6.1174524E-05	8.2803631E-06	1.8105220E-08	
7.6593422E+02	3.3957126E-06	6.1153943E-05	8.3037731E-06	1.7992581E-08	
7.6602281E+02	3.3933018E-06	6.1134668E-05	8.3251693E-06	1.8276374E-08	
7.6612412E+02	3.3906219E-06	6.1113520E-05	8.3492428E-06	1.8004690E-08	
7.6622847E+02	3.3878727E-06	6.1091741E-05	8.3738304E-06	1.7973945E-08	
7.6632938E+02	3.3851472E-06	6.1070039E-05	8.3981325E-06	1.8039676E-08	
7.6641804E+02	3.3827284E-06	6.1050677E-05	8.4195761E-06	1.8358781E-08	
7.6651646E+02	3.3801070E-06	6.1029967E-05	8.4431110E-06	1.8127363E-08	
7.6661497E+02	3.3774663E-06	6.1008986E-05	8.4666817E-06	1.8164388E-08	
7.6670373E+02	3.3750071E-06	6.0989305E-05	8.4885426E-06	1.8298287E-08	
7.6680232E+02	3.3724561E-06	6.0969192E-05	8.5114363E-06	1.8177361E-08	
7.6690289E+02	3.3698336E-06	6.0948404E-05	8.5348767E-06	1.8155157E-08	
